Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
502,Iván Romero,es ESP,FW,Sevilla,20,2001,5,2,178,2.0,0,0,0,0,0,0,0,0,0.7,0.7,0.0,0.7,3,4,17,0.00,0.00,0.00,0.00,0.00,0.35,0.00,0.35,0.35,0.35,Matches,2021-2022,Spain,2,1,50.0,1.01,0.51,0.00,0.00,12.5,0,0.34,-0.7,-0.7,28,34,82.4,426,53,10,12,83.3,15,16,93.8,1,1,100.0,0.2,0.0,0,3,1,0,3,1.52,1,0,0,2,0,1,0.51,1,0,0,0,0,0,2,2,0,2,0,0,,0,1,1,2,4,0,0,57,0,7,57,3,33.3,6,66.7,40,1,6,6,43,0,4,1,0,0,0,0,3,1,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,36,5.2,62,0,3,18,20,2.20,4,1,+3,+1.52,+0.96,2.4,0.8,+1.6,+0.81,+0.70
503,Unai Ropero,es ESP,MF,Alavés,19,2001,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,1,100.0,11,0,1,1,100.0,0,0,,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,0,0,4,0,0,4,0,,0,,3,0,1,1,4,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,12,0.4,,0,1,12,0,0.00,0,0,0,0.00,+0.90,0.0,0.0,0.0,0.00,+0.52
504,Rubén,es ESP,DF,Espanyol,20,2001,4,1,150,1.7,0,1,1,0,0,0,0,0,0.0,0.0,0.5,0.6,5,1,8,0.00,0.60,0.60,0.00,0.60,0.01,0.32,0.33,0.01,0.33,Matches,2021-2022,Spain,1,0,0.0,0.60,0.00,0.00,,31.2,0,0.02,0.0,0.0,45,69,65.2,660,154,20,27,74.1,17,26,65.4,2,8,25.0,0.2,+0.5,1,1,1,0,2,1.20,1,0,1,0,0,1,0.60,1,0,0,0,0,0,6,1,4,2,0,4,57.1,3,0,0,2,8,4,0,91,7,1,91,3,100.0,0,0.0,47,1,4,1,51,0,4,0,9,0,0,0,4,5,71.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1,1,14,0,0,0,38,4.4,90,1,3,20,4,1.00,2,3,-1,-0.60,-0.27,1.0,3.5,-2.5,-1.52,-1.19
505,Aitor Ruibal,es ESP,"FW,DF",Betis,25,1996,19,9,856,9.5,0,0,0,0,0,0,6,0,1.0,1.0,1.0,2.0,21,28,72,0.00,0.00,0.00,0.00,0.00,0.11,0.11,0.21,0.11,0.21,Matches,2021-2022,Spain,20,3,15.0,2.10,0.32,0.00,0.00,18.2,0,0.05,-1.0,-1.0,258,341,75.7,3647,1225,162,188,86.2,77,99,77.8,12,24,50.0,0.5,-1.0,11,23,8,2,34,3.57,24,0,3,2,1,1,0.11,0,0,0,0,1,0,21,15,13,3,5,10,29.4,24,8,8,8,29,6,0,468,9,25,468,13,50.0,13,50.0,278,10,24,11,329,0,23,1,17,0,0,0,41,5,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,1,23,0,0,0,45,25.0,68,1,10,24,17,1.53,7,11,-4,-0.42,-1.33,10.2,10.5,-0.3,-0.03,-0.39
506,Isma Ruiz,es ESP,MF,Granada,20,2001,8,3,283,3.1,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,3,2,3,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.08,0.04,0.08,Matches,2021-2022,Spain,4,1,25.0,1.27,0.32,0.00,0.00,27.2,0,0.03,-0.1,-0.1,103,124,83.1,1823,302,47,52,90.4,44,54,81.5,11,14,78.6,0.1,-0.1,2,6,0,0,4,1.27,4,0,0,0,0,1,0.32,1,0,0,0,0,0,3,1,3,0,0,1,11.1,8,5,3,3,6,2,0,147,3,3,147,2,100.0,0,0.0,82,2,1,1,93,0,2,1,1,0,0,0,18,3,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,35,8.3,70,0,5,14,23,1.00,4,5,-1,-0.32,+0.14,2.7,4.6,-2.0,-0.62,-0.04
507,Víctor Ruiz,es ESP,DF,Betis,32,1989,18,17,1424,15.8,0,0,0,0,0,0,2,0,0.9,0.9,0.1,1.0,5,54,2,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.06,0.05,0.06,Matches,2021-2022,Spain,7,1,14.3,0.44,0.06,0.00,0.00,8.5,0,0.13,-0.9,-0.9,778,896,86.8,15244,6426,278,307,90.6,399,435,91.7,95,143,66.4,0.2,-0.1,6,40,4,0,11,0.70,9,0,0,0,1,2,0.13,2,0,0,0,0,0,11,9,7,2,2,6,66.7,3,18,5,29,40,71,1,1061,126,13,1061,1,50.0,1,50.0,566,0,13,1,668,0,12,2,0,0,0,0,96,46,61.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0,8,4,0,0,0,79,41.6,83,15,1,7,13,1.72,28,17,+11,+0.70,+0.20,24.0,17.9,+6.1,+0.38,+0.20
508,Gerónimo Rulli,ar ARG,GK,Villarreal,29,1992,32,32,2880,32.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,1051,1288,81.6,26543,16729,216,219,98.6,572,581,98.5,259,482,53.7,0.1,0.0,0,15,2,0,6,0.19,4,2,0,0,0,1,0.03,0,1,0,0,0,0,0,0,0,0,0,0,0.0,4,0,0,1,1,15,5,1361,1014,0,1361,1,100.0,0,0.0,796,1,3,1,684,0,0,0,0,0,0,0,37,11,100.0,28,0.87,100,72,75.0,14,9,9,14,43.8,3,1,0,25.0,2,28.2,0.25,+1.2,+0.04,161,23.1,29.7,39.7,37.4,478,22,4.6,52,1.63,16.5,305,0,2,0,0,0,0,90,84.2,90,32,0,,6,1.59,50,28,+22,+0.69,+0.02,51.6,34.0,+17.7,+0.55,+0.26
509,Franco Russo,ar ARG,DF,Mallorca,26,1994,19,17,1464,16.3,1,0,1,1,0,0,7,2,0.2,0.2,0.2,0.4,4,41,3,0.06,0.00,0.06,0.06,0.06,0.01,0.01,0.02,0.01,0.02,Matches,2021-2022,Spain,6,2,33.3,0.37,0.12,0.17,0.50,12.8,0,0.04,+0.8,+0.8,491,644,76.2,10027,4613,157,188,83.5,245,289,84.8,82,144,56.9,0.9,-0.2,1,23,1,0,7,0.43,4,0,0,0,2,0,0.00,0,0,0,0,0,0,19,10,10,9,0,13,41.9,18,14,5,27,46,73,1,816,120,18,816,5,83.3,1,16.7,384,2,8,3,424,2,26,1,1,0,2,1,82,29,46.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0,5,2,0,0,0,77,42.8,85,14,2,6,12,1.16,14,18,-4,-0.25,+0.81,15.4,18.9,-3.5,-0.22,+0.10
510,Mathew Ryan,au AUS,GK,Real Sociedad,29,1992,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,67,107,62.6,1976,1435,11,11,100.0,30,30,100.0,26,66,39.4,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,117,104,0,117,0,,0,,63,0,0,0,44,0,0,0,0,0,0,0,1,1,100.0,5,1.67,15,10,73.3,2,0,1,1,33.3,1,0,0,0.0,3,4.1,0.21,-0.9,-0.31,14,47.7,39.4,68.4,46.6,57,3,5.3,3,1.00,13.7,34,0,0,0,0,0,0,90,7.9,90,3,0,,32,2.00,6,5,+1,+0.33,+0.28,4.3,5.6,-1.2,-0.41,-0.81
511,Youssouf Sabaly,sn SEN,DF,Betis,28,1993,10,9,788,8.8,0,1,1,0,0,0,1,0,0.1,0.1,0.5,0.6,24,30,35,0.00,0.11,0.11,0.00,0.11,0.01,0.06,0.07,0.01,0.07,Matches,2021-2022,Spain,4,1,25.0,0.46,0.11,0.00,0.00,24.2,0,0.03,-0.1,-0.1,414,497,83.3,5854,1907,244,266,91.7,142,166,85.5,14,33,42.4,0.6,+0.5,7,17,5,2,12,1.37,11,0,0,1,0,1,0.11,1,0,0,0,0,0,12,10,11,0,1,7,53.8,6,11,7,13,25,16,1,600,36,10,600,6,46.2,7,53.8,318,1,22,7,376,0,5,1,17,0,0,0,37,10,52.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,0,0,71,0,0,0,79,23.0,87,8,1,1,7,1.70,10,8,+2,+0.23,-0.46,9.1,10.7,-1.6,-0.18,-0.58
512,Salvi,es ESP,"MF,FW",Cádiz,30,1991,23,17,1395,15.5,2,1,3,2,0,1,3,1,2.6,1.8,1.2,3.0,36,25,88,0.13,0.06,0.19,0.13,0.19,0.17,0.08,0.24,0.12,0.19,Matches,2021-2022,Spain,19,7,36.8,1.23,0.45,0.11,0.29,16.1,0,0.09,-0.6,+0.2,212,360,58.9,2930,1025,123,157,78.3,59,99,59.6,11,49,22.4,0.9,-0.2,8,14,15,9,24,1.55,15,1,0,1,0,3,0.19,1,0,0,2,0,0,20,10,9,8,3,8,40.0,12,17,15,6,26,11,0,498,20,29,497,9,56.3,7,43.8,267,3,29,5,297,1,9,1,65,0,0,0,78,15,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,2,1,14,0,2,0,61,40.8,74,6,6,24,9,1.09,13,20,-7,-0.45,-0.05,15.0,21.1,-6.1,-0.39,-0.28
513,Fede San Emeterio,es ESP,MF,Cádiz,24,1997,12,10,830,9.2,0,0,0,0,0,0,3,0,0.0,0.0,0.3,0.3,1,22,1,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches,2021-2022,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,281,348,80.7,4533,1338,144,168,85.7,98,112,87.5,29,40,72.5,0.5,-0.3,3,24,2,0,10,1.08,9,0,0,0,1,3,0.33,2,0,0,0,0,1,16,5,5,8,3,5,33.3,10,5,5,8,24,6,0,405,15,1,405,0,0.0,2,100.0,161,0,7,1,248,0,26,0,0,0,0,0,46,11,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,1,0,0,0,0,69,24.3,78,2,2,25,0,1.42,9,10,-1,-0.11,+0.41,6.9,8.9,-2.0,-0.22,+0.01
514,Oihan Sancet,es ESP,FW,Athletic Club,21,2000,27,16,1422,15.8,6,4,10,6,0,0,2,0,3.4,3.4,2.9,6.3,28,76,152,0.38,0.25,0.63,0.38,0.63,0.21,0.19,0.40,0.21,0.40,Matches,2021-2022,Spain,30,14,46.7,1.90,0.89,0.20,0.43,15.0,0,0.11,+2.6,+2.6,347,450,77.1,4774,1054,207,246,84.1,89,128,69.5,20,29,69.0,2.3,+1.1,27,32,26,2,59,3.74,42,1,4,4,2,6,0.38,5,0,0,0,0,1,12,7,2,8,2,5,25.0,15,2,2,5,17,13,0,634,14,68,634,23,62.2,14,37.8,383,10,62,45,544,0,20,5,10,0,0,0,48,17,35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,10,7,3,0,0,0,53,41.6,71,0,11,26,0,1.37,23,17,+6,+0.38,+0.33,22.5,14.3,+8.2,+0.52,+0.39
515,Antonio Sánchez,es ESP,"MF,FW",Mallorca,24,1997,29,19,1616,18.0,1,0,1,1,0,0,3,1,1.4,1.4,0.4,1.8,24,66,50,0.06,0.00,0.06,0.06,0.06,0.08,0.02,0.10,0.08,0.10,Matches,2021-2022,Spain,18,4,22.2,1.00,0.22,0.06,0.25,22.0,0,0.08,-0.4,-0.4,519,670,77.5,8268,2444,284,322,88.2,156,194,80.4,56,96,58.3,0.7,-0.4,9,46,9,1,35,1.95,31,0,0,2,0,0,0.00,0,0,0,0,0,0,53,24,29,17,7,19,38.8,30,32,30,32,85,32,1,942,37,23,942,18,52.9,16,47.1,508,4,45,20,532,0,40,3,16,0,0,0,148,11,52.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,1,3,3,0,0,0,56,47.3,72,1,10,25,6,0.93,10,31,-21,-1.17,-0.87,16.6,24.5,-8.0,-0.44,-0.32
516,Germán Sánchez,es ESP,DF,Granada,34,1986,32,25,2299,25.5,2,1,3,2,0,0,11,1,1.4,1.4,0.2,1.6,10,41,5,0.08,0.04,0.12,0.08,0.12,0.06,0.01,0.06,0.06,0.06,Matches,2021-2022,Spain,13,4,30.8,0.51,0.16,0.15,0.50,9.4,0,0.11,+0.6,+0.6,781,1049,74.5,15625,6426,265,296,89.5,390,466,83.7,112,253,44.3,0.7,+0.8,5,46,1,0,17,0.67,12,1,0,0,0,0,0.00,0,0,0,0,0,0,27,19,18,9,0,11,55.0,9,19,3,28,55,137,0,1300,203,28,1300,0,0.0,2,100.0,607,1,2,1,710,1,23,1,1,0,1,0,114,62,57.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0,9,5,0,0,0,72,67.2,85,21,7,24,2,0.97,30,47,-17,-0.67,-0.67,27.2,43.6,-16.5,-0.64,-0.18
517,Juan Sánchez,es ESP,,Sevilla,17,2003,1,0,5,0.1,0,0,0,0,0,0,1,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,Matches,2021-2022,Spain,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,0,1,0,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.1,,0,1,5,6,1.00,0,0,0,0.00,-0.61,,,,,
518,Manuel Sánchez,es ESP,DF,Osasuna,20,2000,33,25,2257,25.1,1,3,4,1,0,0,6,0,0.4,0.4,1.9,2.3,43,97,117,0.04,0.12,0.16,0.04,0.16,0.02,0.08,0.09,0.02,0.09,Matches,2021-2022,Spain,6,2,33.3,0.24,0.08,0.17,0.50,21.0,0,0.07,+0.6,+0.6,868,1164,74.6,13128,5782,486,544,89.3,300,402,74.6,51,125,40.8,3.0,+1.1,19,80,33,16,48,1.92,42,3,0,2,1,5,0.20,5,0,0,0,0,0,72,34,41,22,9,43,54.4,36,28,25,18,90,43,0,1421,51,36,1421,24,53.3,21,46.7,686,8,35,26,775,0,32,0,70,0,1,0,132,9,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,1,6,233,0,0,0,68,66.0,85,14,8,17,3,1.36,24,29,-5,-0.20,+0.50,23.6,25.7,-2.1,-0.08,+0.50
519,Oier Sanjurjo,es ESP,MF,Osasuna,35,1986,25,8,758,8.4,1,0,1,1,0,0,3,0,0.7,0.7,0.2,0.9,3,34,25,0.12,0.00,0.12,0.12,0.12,0.08,0.02,0.11,0.08,0.11,Matches,2021-2022,Spain,9,1,11.1,1.07,0.12,0.11,1.00,17.5,0,0.08,+0.3,+0.3,228,324,70.4,3845,1235,120,161,74.5,73,98,74.5,27,44,61.4,0.4,-0.2,2,26,9,2,13,1.54,12,1,0,0,0,2,0.24,1,1,0,0,0,0,10,6,3,7,0,2,10.5,17,8,5,1,11,9,0,388,13,9,388,2,66.7,1,33.3,169,0,9,5,245,0,17,2,11,0,0,0,54,21,56.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,3,0,0,0,30,22.2,70,1,17,11,12,1.58,11,15,-4,-0.47,-0.14,9.8,13.1,-3.4,-0.40,-0.19
520,Jesús Santiago,es ESP,MF,Valencia,17,2004,3,0,82,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,28,35,80.0,432,139,12,15,80.0,10,12,83.3,3,5,60.0,0.0,0.0,0,1,0,0,1,1.10,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,0,0.0,2,1,1,0,2,1,0,40,2,0,40,0,0.0,1,100.0,22,0,2,1,19,0,1,0,0,0,0,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,27,2.4,,0,3,27,2,0.33,0,3,-3,-3.29,-3.24,0.9,2.4,-1.5,-1.62,-1.42
521,Sergio Santos,es ESP,DF,Real Madrid,20,2001,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.56,0.56,0.00,0.56,Matches,2021-2022,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,8,8,100.0,136,39,4,4,100.0,3,3,100.0,1,1,100.0,0.0,-0.1,1,0,1,1,2,16.36,2,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,8,0,0,8,0,,0,,5,0,0,0,7,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,11,0.3,,0,1,11,0,3.00,1,0,+1,+8.18,+6.91,0.5,0.3,+0.2,+1.45,+0.72
522,Alvaro Sanz,es ESP,MF,Barcelona,20,2001,2,0,29,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches,2021-2022,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,11,13,84.6,175,35,5,6,83.3,6,6,100.0,0,1,0.0,0.0,0.0,1,1,0,0,1,3.10,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,14,0,0,14,0,0.0,1,100.0,7,0,0,0,11,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,15,0.8,,0,2,15,5,2.00,0,1,-1,-3.10,-3.93,0.1,1.0,-0.9,-2.84,-3.63
523,Marcelo Saracchi,uy URU,DF,Levante,23,1998,4,2,186,2.1,0,1,1,0,0,0,2,0,0.0,0.0,0.2,0.2,4,8,14,0.00,0.48,0.48,0.00,0.48,0.00,0.11,0.11,0.00,0.11,Matches,2021-2022,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,86,107,80.4,1584,539,35,43,81.4,32,37,86.5,14,17,82.4,0.2,+0.8,6,5,5,2,6,2.90,5,1,0,0,0,1,0.48,1,0,0,0,0,0,8,5,6,1,1,2,50.0,2,3,3,4,12,7,1,132,10,2,132,2,100.0,0,0.0,75,1,2,1,68,0,3,0,7,0,0,0,15,1,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,1,1,17,0,0,0,47,5.4,69,0,2,25,6,1.75,7,4,+3,+1.45,+2.23,3.4,2.6,+0.8,+0.39,+0.41
524,Joan Sastre Vanrell,es ESP,DF,Mallorca,24,1997,7,2,258,2.9,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,4,3,5,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches,2021-2022,Spain,2,0,0.0,0.70,0.00,0.00,,25.4,0,0.03,-0.1,-0.1,74,106,69.8,1391,650,30,41,73.2,30,40,75.0,12,20,60.0,0.0,0.0,0,4,0,0,5,1.74,0,3,0,1,0,0,0.00,0,0,0,0,0,0,6,3,5,0,1,3,75.0,1,3,3,2,8,10,0,137,14,1,137,3,60.0,2,40.0,66,0,2,2,71,0,3,0,6,0,1,0,10,4,57.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,0,19,0,0,0,37,7.5,90,2,5,16,10,0.86,3,10,-7,-2.44,-1.87,4.5,5.0,-0.5,-0.18,+0.11
525,Esteban Saveljich,me MNE,DF,Rayo Vallecano,30,1991,21,21,1700,18.9,0,0,0,0,0,0,4,0,0.6,0.6,0.0,0.6,2,20,1,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches,2021-2022,Spain,9,3,33.3,0.48,0.16,0.00,0.00,8.4,0,0.07,-0.6,-0.6,498,605,82.3,9979,3016,145,165,87.9,290,320,90.6,55,101,54.5,0.3,0.0,1,14,2,1,10,0.53,8,1,0,0,0,0,0.00,0,0,0,0,0,0,18,11,11,7,0,9,60.0,6,20,8,16,34,69,0,763,101,12,763,0,0.0,1,100.0,397,0,3,2,434,0,23,3,1,0,1,0,56,56,60.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,4,3,0,0,0,81,49.7,81,12,0,,6,1.29,22,20,+2,+0.11,+0.79,22.1,22.2,-0.1,-0.01,+0.28
526,Stefan Savić,me MNE,DF,Atlético Madrid,30,1991,28,28,2440,27.1,0,0,0,0,0,0,12,0,1.9,1.9,0.1,2.0,30,74,6,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.08,0.07,0.08,Matches,2021-2022,Spain,15,5,33.3,0.55,0.18,0.00,0.00,8.8,0,0.13,-1.9,-1.9,1139,1388,82.1,22371,7359,396,449,88.2,568,623,91.2,155,268,57.8,0.2,-0.1,3,62,1,0,21,0.77,17,1,1,0,0,2,0.07,2,0,0,0,0,0,46,20,25,20,1,29,67.4,14,19,7,37,83,102,1,1641,154,26,1641,8,88.9,1,11.1,949,0,10,3,1052,0,30,3,1,0,0,1,119,71,57.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0,18,7,0,0,0,87,71.3,87,27,0,,2,2.11,48,24,+24,+0.89,+1.07,38.8,23.4,+15.4,+0.57,+0.04
527,Valentino Scotta,es ESP,DF,Sevilla,19,2001,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,0,0,2,0,,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0.0,,0,1,1,3,1.00,0,0,0,0.00,-0.61,0.0,0.1,-0.1,-12.17,-12.31
528,Aleksandar Sedlar,rs SRB,"DF,MF",Mallorca,29,1991,10,3,404,4.5,0,0,0,0,0,0,5,1,0.0,0.0,0.1,0.1,2,12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches,2021-2022,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,143,176,81.3,2630,1002,48,56,85.7,77,86,89.5,13,24,54.2,0.0,-0.1,2,8,0,0,2,0.45,2,0,0,0,0,0,0.00,0,0,0,0,0,0,5,3,4,1,0,3,60.0,2,4,0,5,10,19,0,215,33,1,215,0,,0,,112,0,3,0,119,1,9,0,0,0,0,0,22,8,61.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,0,0,0,0,40,11.8,90,3,7,19,13,1.00,2,9,-7,-1.56,-0.96,3.6,5.5,-1.9,-0.41,-0.15
529,Javier Serrano,es ESP,MF,Atlético Madrid,18,2003,5,1,68,0.8,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,30,38,78.9,439,89,15,17,88.2,8,12,66.7,3,4,75.0,0.0,0.0,0,2,1,0,1,1.32,1,0,0,0,0,1,1.32,1,0,0,0,0,0,3,1,0,3,0,2,50.0,2,0,0,3,6,2,0,50,5,0,50,0,0.0,1,100.0,26,0,3,0,34,0,4,0,0,0,0,0,4,4,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,14,2.0,45,0,4,6,15,2.60,1,0,+1,+1.32,+0.76,0.5,0.1,+0.4,+0.54,-0.02
530,Nicolás Serrano,es ESP,"MF,FW",Athletic Club,18,2003,14,3,317,3.5,1,0,1,1,0,0,0,0,0.4,0.4,0.1,0.5,13,7,26,0.28,0.00,0.28,0.28,0.28,0.12,0.02,0.14,0.12,0.14,Matches,2021-2022,Spain,9,4,44.4,2.56,1.14,0.11,0.25,25.1,0,0.05,+0.6,+0.6,86,129,66.7,1220,301,47,51,92.2,30,40,75.0,4,18,22.2,0.2,-0.1,3,5,4,3,5,1.42,3,1,0,1,0,0,0.00,0,0,0,0,0,0,9,6,3,5,1,3,30.0,7,5,4,2,11,3,0,181,4,11,181,4,57.1,3,42.9,108,4,15,2,123,0,8,1,22,0,0,0,26,1,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,2,3,2,0,23,9.3,74,1,11,9,17,1.14,3,6,-3,-0.85,-1.14,2.5,5.4,-2.9,-0.82,-1.23
